,loan_amnt,term,int_rate,installment,annual_inc,dti,delinq_2yrs,fico_range_low,fico_range_high,inq_last_6mths,open_acc,pub_rec,revol_bal,revol_util,total_acc,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_amnt,last_fico_range_high,last_fico_range_low,collections_12_mths_ex_med,acc_now_delinq,tot_coll_amt,tot_cur_bal,total_rev_hi_lim,acc_open_past_24mths,avg_cur_bal,bc_open_to_buy,bc_util,chargeoff_within_12_mths,delinq_amnt,mo_sin_old_il_acct,mo_sin_old_rev_tl_op,mo_sin_rcnt_rev_tl_op,mo_sin_rcnt_tl,mort_acc,mths_since_recent_bc,mths_since_recent_inq,num_accts_ever_120_pd,num_actv_bc_tl,num_actv_rev_tl,num_bc_sats,num_bc_tl,num_il_tl,num_op_rev_tl,num_rev_accts,num_rev_tl_bal_gt_0,num_sats,num_tl_120dpd_2m,num_tl_30dpd,num_tl_90g_dpd_24m,num_tl_op_past_12m,pct_tl_nvr_dlq,percent_bc_gt_75,pub_rec_bankruptcies,tax_liens,tot_hi_cred_lim,total_bal_ex_mort,total_bc_limit,total_il_high_credit_limit,application_type,emp_length,grade,home_ownership,purpose,pymnt_plan,verification_status,debt_settlement_flag
130,-0.8267196594506345,-0.6298000037255779,0.660169148457779,-0.6724617286411881,-0.44612368857439294,-0.7972301555765056,0.6421703157401991,-0.9132023754246554,-0.9132023754246554,-0.6528529991809441,-0.5769849299086833,-0.378095138511703,-0.028072865848505546,0.9727790181780529,-1.0778607250432342,-0.17376920032531246,-0.17376920032531246,-0.8199179639260452,-0.8197625250876266,-0.8163768623541512,-0.261592703402519,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,-0.8196477515015522,-2.2247490109127135,-4.706985336254082,4.27262836530052,-0.06337242505244779,-0.15052093892325896,-0.8484870203554958,-0.33448953943033777,-0.5391043906744258,-0.7226277038954418,-0.508432945450708,1.1893099325203211,-0.156812512046795,0.0,0.018076729498248796,-0.8485012218393474,-0.18859327132855175,0.23835419624511522,-0.8426138527154623,-0.17671301600903735,-0.28053416412813176,0.2105070399118688,0.09312538344020777,0.3086764756921867,-0.2777896022969113,-0.7068417224899859,-1.1878181540845856,0.0826485452950945,-0.40789256727003437,0.3230613716931556,-0.5682239271675189,0.0,-0.06337242505244779,1.3818292844793785,-0.6676014002680177,0.6984345558774441,1.3075552096022003,-0.33912354473245915,-0.16381273202031815,-0.9628129740345369,-0.7670523485589187,-0.5154555287508175,-1.06375076010614,0,2.0,1,0,1,0,1,0
131,0.091226198241201,-0.6298000037255779,-0.15524656934661057,0.3344236824713482,0.5249019506743143,-0.7340832125605448,0.6421703157401991,-0.9132023754246554,-0.9132023754246554,1.337552486126812,0.1469610298261764,-0.378095138511703,0.11778404384374132,-0.5024058014160484,-0.27324686639644846,-0.17376920032531246,-0.17376920032531246,0.36579134005398944,0.3661344301625497,0.45567833112392453,-0.032959740517878366,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,0.5996978430623566,-0.5705659211240341,-0.20871953325897305,-0.1966481674406097,-0.06337242505244779,0.00038683400948957527,-0.5366241166371619,0.38940290671417394,1.4047816333920138,-0.5102238953645258,0.6337894463672653,-0.9976695020663107,-0.156812512046795,0.0,-1.0532811610229653,-0.7260205982469793,-0.6400819509796675,-0.6664610823426327,-0.8426138527154623,-0.6716150399327788,-0.940614550311971,0.2105070399118688,1.88399814190574,0.909214366143912,1.3372662250107121,0.5274569780163924,-0.11481169149688404,0.5176408889534857,-0.2952150624993066,0.925787811419192,0.15840513570654619,0.0,-0.06337242505244779,-0.21013993727105756,3.611894755296198,0.16289368236119378,-1.0738799028226251,-0.33912354473245915,-0.16381273202031815,-0.4788293254256358,0.20634131794863383,0.568938668994323,0.14423826771388557,0,0.0,0,0,0,0,1,0
132,-0.5908388353378718,-0.6298000037255779,-1.3933909619074865,-0.5629569952469762,1.2922853842493798,-0.38434629739522325,0.6421703157401991,-0.5830496728127045,-0.5830496728127045,-0.6528529991809441,1.4138664593621808,-0.378095138511703,-0.005717227353619111,1.2394305016032259,3.106131339920051,-0.17376920032531246,-0.17376920032531246,-0.38700733963841716,-0.38678341138011696,-0.23926733861715338,-0.6033248292030232,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,-0.4420972520316512,0.8291274625433099,0.5829752480681661,-0.1966481674406097,-0.06337242505244779,-0.15052093892325896,0.3303148749643352,-0.3637969259139212,-0.8630853946854992,-0.2388267313963351,-0.40927127337444,0.8659857303970481,-0.156812512046795,0.0,0.6803706981840902,0.92190051917761,-0.44658680255776073,-0.2786831058050264,-0.8426138527154623,1.307993055762187,0.5445663186016674,8.582946127315743,-0.3545928061761753,-0.5921303599854013,-0.600800767758436,0.5274569780163924,5.786723852735474,-1.0048323138508835,-0.2952150624993066,-0.5810282878958991,1.4300059957361602,0.0,-0.06337242505244779,-0.21013993727105756,-0.05624480661598689,-2.2693544515251105,0.41552158481314877,-0.33912354473245915,-0.16381273202031815,-0.049986889616441134,2.912251234171003,-0.15535481402790285,2.4328507323100745,0,missing,0,0,1,0,1,0
133,-1.241642554877904,-0.6298000037255779,1.8403761084378167,-1.1335136032693667,-1.0098649164758162,0.5434280192238942,-0.3739219560006223,0.9026374889410751,0.9026374889410751,1.337552486126812,0.5089340096936062,-0.378095138511703,-0.6299484502047367,-1.8872731830758172,-0.8364765674491984,-0.17376920032531246,-0.17376920032531246,-1.1339753857649946,-1.1361339868180524,-1.1192920973664582,-0.4505065515657509,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,-0.8372401187992267,-2.1611265843823797,-1.1083726938579948,-0.1966481674406097,-0.06337242505244779,-0.15052093892325896,-0.7877763840156619,-0.12933783404525345,2.0527436414141604,-0.7337886089781696,0.39157826405153734,-2.1165892127850525,-0.156812512046795,0.0,-0.42994566108334986,-1.5499811569592739,-0.8335770994015742,-1.0542390588802388,-0.8426138527154623,-0.2756934207937856,-0.7755944537660112,-0.3875243234741222,1.436279952289357,0.6089454209180494,1.9832885559337614,0.5274569780163924,-0.9195665384376602,1.1701294044410724,-0.18253755772857888,0.6244245915561738,0.5217196671435788,0.0,-0.06337242505244779,-0.21013993727105756,-0.6676014002680177,-0.04909124673898938,-1.3712244444189758,-0.33912354473245915,-0.16381273202031815,-0.7373399489491437,-0.5775609143477791,-0.11852633184033205,-0.38560259102858024,0,0.0,1,1,1,0,0,0
134,-1.3297426217152009,-0.6298000037255779,-0.013621734149006007,-1.309326479246506,-0.22261395063990788,1.4044122999607451,-0.3739219560006223,-0.7481260241186799,-0.7481260241186799,2.33275522878069,-0.03402546010753852,-0.378095138511703,-0.647169561972139,-0.8679763835312048,-0.8364765674491984,-0.17376920032531246,-0.17376920032531246,-1.3608356275085904,-1.3607655889172061,-1.3107623700507371,-0.9057137447463031,-0.18666332062236934,0.14973541948074953,0.15370272554287512,-0.8439486148710507,-0.6978107741847018,-0.28069178610689477,-0.1966481674406097,-0.06337242505244779,0.4336267548938827,0.040000911397392924,-0.7455256348625959,1.0808006293809407,-0.06087615159905654,-0.4820898916475659,-0.27836397374711963,-0.156812512046795,0.0,-1.34546967661966,-0.6814821896679363,0.1338986427079595,-0.5372017568300973,1.2327897254014397,-0.07773261122428905,-0.7755944537660112,-0.3875243234741222,-0.3545928061761753,0.008407530466324028,-0.600800767758436,-1.1182746226587787,-0.38306330714380943,-0.5698399701924923,-0.9712800911236731,-0.2796650680328809,-0.023252130011970105,0.0,-0.06337242505244779,-0.21013993727105756,1.166468380688075,0.029008463982130812,-0.4791908196299242,-0.33912354473245915,-0.16381273202031815,-0.06760649326684795,0.04364244549775058,-0.7886001049753009,0.5195507430310748,0,0.0,0,1,1,0,1,0
135,1.000646243013298,-0.6298000037255779,-1.2431828033645727,1.1643956675223812,-0.4883173602133585,0.04310993225128103,-0.3739219560006223,2.7184773533068056,2.7184773533068056,-0.6528529991809441,-0.5769849299086833,-0.378095138511703,-0.31083534217711994,-0.7217481506851422,-0.1927854805317699,-0.17376920032531246,-0.17376920032531246,1.0223299908165955,1.0227762843285177,1.1257044073908702,0.223162329055762,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,-0.7495587403402382,-1.33403503948804,-0.6405530503465034,-0.1966481674406097,-0.06337242505244779,-0.15052093892325896,0.1344989812460136,-0.17036817512227032,-0.8630853946854992,0.2987684171536825,0.15443902529712167,-2.243739179912182,-0.156812512046795,0.0,-1.579220489097016,1.1111887556385425,0.520888939551773,0.6261321727827215,1.7516406199306653,1.868882016209094,0.5445663186016674,-0.3875243234741222,-0.8023109957925584,-0.29186141475953864,-0.600800767758436,0.3217405279319959,-1.053692346261123,-0.3523437983632967,0.15549495658360438,-0.2796650680328809,-0.5682239271675189,0.0,-0.06337242505244779,-0.21013993727105756,-1.2789579939200486,0.6984345558774441,-1.3712244444189758,-0.33912354473245915,-0.16381273202031815,0.17136569319380915,-0.8742688694544524,-0.34358927854215365,-0.4655292996193214,0,2.0,0,1,0,0,1,0
136,-0.545367833099267,1.5878056431954701,0.2631904437372212,-0.8103842374280831,-0.3219516119441234,-1.257474221019759,0.6421703157401991,0.2423320837171731,0.2423320837171731,-0.6528529991809441,0.32794751975989134,1.1714751012903586,-0.5893266192811015,-1.212042813757234,-0.11232409466709134,-0.17376920032531246,-0.17376920032531246,-1.268093105372497,-1.268008424563204,-1.2523753513646574,-0.5171290613691748,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,-0.8249104639352726,-2.2247490109127135,-4.706985336254082,-0.1966481674406097,-0.06337242505244779,-0.15052093892325896,-0.7990141525982245,-0.5337797675187054,-0.5391043906744258,-0.7247766980418056,-0.12544945204549726,-1.8731878471416898,-0.156812512046795,0.0,0.2907860107218306,-0.3363095231803534,-0.5755835681723652,-0.5372017568300973,-0.8426138527154623,-0.3086868890553684,0.3795462220557076,-0.3875243234741222,-0.3545928061761753,-0.29186141475953864,-0.2777896022969113,0.9388898781851851,-0.38306330714380943,0.0826485452950945,0.3808499661250599,-0.2796650680328809,0.34006240142506244,0.0,-0.06337242505244779,-0.21013993727105756,-0.05624480661598689,-0.19413356664964027,-1.3712244444189758,1.8919524074547722,-0.16381273202031815,-0.842505485448706,-0.6126364960650059,-0.5318237430564045,-0.43219663639538003,0,2.0,0,0,2,0,1,0
137,0.4208909644710862,-0.6298000037255779,0.12156560853961668,0.763087940331102,-0.7689710878130935,1.8597989082489248,-0.3739219560006223,0.5724847863291241,0.5724847863291241,-0.6528529991809441,-0.7579714198423982,-0.378095138511703,-0.15625428087711252,0.7405341777754834,-0.11232409466709134,-0.17376920032531246,-0.17376920032531246,0.768209874110562,0.768616046969482,0.7915687381654455,0.406288996863415,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,0.7287565293964974,-0.1888313619420312,0.007197225284792174,-0.1966481674406097,-0.06337242505244779,-0.15052093892325896,-0.32840664848702805,-0.4048272669909381,0.43283862135879403,0.007198437166400246,-0.4139809352528014,0.7424686194735504,-0.156812512046795,0.0,-0.3715079579640109,-0.8262320175498259,-0.253091654135854,0.10909487073257981,-0.8426138527154623,2.2977971036096703,0.3795462220557076,-0.3875243234741222,-0.8023109957925584,-0.892399305211264,-0.9238119332199607,-1.3239910727431752,1.4946980023846683,-1.0048323138508835,-1.1966351006651286,-0.8823915077589173,-0.7498811928860353,0.0,-0.06337242505244779,-0.21013993727105756,-0.6676014002680177,0.6984345558774441,-0.031834617408387694,-0.33912354473245915,-0.16381273202031815,-0.4141208765589717,0.8562344675892567,-0.3354051713893601,1.0840811245603614,0,0.0,0,1,0,0,1,0
138,-0.357799948865022,-0.6298000037255779,-0.1767048777098839,-0.18865205048276965,-0.12327628933569229,-0.05161048227265998,-0.3739219560006223,0.7375611376350996,0.7375611376350996,-0.6528529991809441,1.7758394392296108,-0.378095138511703,-0.20223782997635048,-0.9711963125990135,1.49690362262648,-0.17376920032531246,-0.17376920032531246,-0.05845849740750291,-0.05818264819559181,-0.0018275681222850921,-0.10585460969460714,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,-0.06245756520917885,0.12928077070963792,0.18712785740459653,-0.1966481674406097,-0.06337242505244779,-0.15052093892325896,-0.08700959446911685,0.13735938295535613,0.10885761734772072,-0.4123406781172499,-0.25923490210664185,-0.46363964013236586,-0.156812512046795,0.0,0.5829745263185253,0.4319780248081375,-0.769078716594272,-0.9249797333677036,1.7516406199306653,-0.6716150399327788,-0.28053416412813176,-0.3875243234741222,0.9885617626729739,1.8100212018215,0.36823272862613804,0.5274569780163924,-0.38306330714380943,2.2576102635870505,1.8456575281445209,1.8298774710082466,1.7933205271731927,0.0,-0.06337242505244779,-0.21013993727105756,-0.05624480661598689,0.4418212206509076,0.41552158481314877,-0.33912354473245915,-0.16381273202031815,0.08551641304618311,-0.36414589735589237,-0.41724624291729523,-0.2561377078308295,0,2.0,0,1,0,0,1,0
139,2.251098804574932,-0.6298000037255779,0.2653362745735485,2.970162523802669,1.913145767400727,0.2859827900049767,-0.3739219560006223,1.0677138402470505,1.0677138402470505,0.34234974347293406,-0.9389579097761132,-0.378095138511703,1.7536533468780937,2.185613184724807,-1.2387834967725913,-0.17376920032531246,-0.17376920032531246,-0.20955110029379176,-0.20929929654728233,-0.7414640356416289,0.16339789023262755,-0.18666332062236934,3.229620781063117,3.2369192200888466,-0.6806560516454595,-1.9066368782610443,-0.9644281881621514,-0.1966481674406097,-0.06337242505244779,-0.15052093892325896,6.5219992018075335,0.6033468280443333,-1.1870663986965724,9.159071282611245,-0.5256672026539426,1.465407003996374,-0.156812512046795,0.0,-0.5857795360682537,1.0555157449147388,0.6498857051663774,1.9187254279080757,0.19508793634298874,-0.011745674701123518,-1.1056346468579308,-0.3875243234741222,0.09312538344020777,-0.5921303599854013,-0.2777896022969113,-0.7068417224899859,-0.7854407306141975,-1.0048323138508835,-1.0839575958944008,-0.5810282878958991,-0.9315384586045515,0.0,-0.06337242505244779,-0.21013993727105756,-1.2789579939200486,0.6984345558774441,0.6378602960969063,-0.33912354473245915,-0.16381273202031815,5.8827699789589625,2.346391404317298,1.2768639377109618,2.1302198475403276,0,1.0,0,0,0,0,1,0
140,0.7732912318202738,1.5878056431954701,1.4112099411723484,0.5153462552687484,-0.3219516119441234,0.3114844400691148,-0.3739219560006223,0.4074084350231486,0.4074084350231486,0.34234974347293406,0.1469610298261764,-0.378095138511703,-0.031208107832544497,-0.48520247990474696,1.3359808508971227,-0.17376920032531246,-0.17376920032531246,-0.8629646991766925,-0.8628160565700702,-1.0978356498132023,0.6179975168954867,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,-0.7743245341327784,-1.5885247456093754,-0.7844975560423469,-0.1966481674406097,-0.06337242505244779,-0.15052093892325896,-0.06565338649658185,0.15787455349386456,0.7568196253698674,-0.07938523021451169,0.36652907340179114,-0.6670795875357736,-0.156812512046795,0.0,-0.254632551725333,-0.49219395320700376,-0.7045803337869697,-0.7957204078551681,1.7516406199306653,-0.7046085081943616,-0.7755944537660112,-0.3875243234741222,-0.3545928061761753,-0.5921303599854013,0.36823272862613804,0.7331734281007887,1.2264463867377429,0.3001447171242901,0.49352747089578763,-0.5810282878958991,0.15840513570654619,0.0,-0.06337242505244779,-0.21013993727105756,0.555111787036044,0.6984345558774441,-0.031834617408387694,-0.33912354473245915,-0.16381273202031815,-0.024947796771250853,0.09067981860535093,0.39707241878565924,0.12667589676793797,0,1.0,1,1,1,0,1,0
141,-0.1361288129518233,-0.6298000037255779,-0.3741213146519993,0.04387846019926833,-0.5206269345525546,-1.1396808850092164,-0.3739219560006223,-0.2528969702007534,-0.2528969702007534,-0.6528529991809441,0.1469610298261764,-0.378095138511703,-0.24749436644160838,-0.5024058014160484,0.2899828346563015,-0.17376920032531246,-0.17376920032531246,0.19590025822718252,0.1962156817581256,0.22402977454356524,0.1206496848870373,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,-0.7923353388111902,0.6382601829523085,0.4750168687962835,-0.1966481674406097,-0.06337242505244779,-0.15052093892325896,-0.8842833161900572,-0.16743743647391196,0.10885761734772072,-0.7861270148008985,-0.432146773926481,0.36828443049942583,-0.156812512046795,0.0,0.018076729498248796,-0.8485012218393474,-0.3820884197504585,-0.149423780292491,-0.8426138527154623,0.3841759444378697,0.04950602896378792,0.2105070399118688,-1.2500291854089414,0.3086764756921867,-0.600800767758436,0.11602407784759956,-1.1878181540845856,0.9526332326118768,1.3949475090616097,0.3230613716931556,0.15840513570654619,0.0,-0.06337242505244779,-0.21013993727105756,1.7778249743401058,-0.7854599478238333,-0.4791908196299242,-0.33912354473245915,-0.16381273202031815,-0.9244363057856569,-0.8787805702690034,-0.6095727610079428,-1.06375076010614,0,1.0,0,1,0,0,0,0
142,-1.255852243077468,-0.6298000037255779,1.6665638106953025,-1.1591013927308282,-1.0669840717257402,-0.28841151858251357,-0.3739219560006223,0.07725573241119758,0.07725573241119758,-0.6528529991809441,-1.1199443997098282,-0.378095138511703,-0.5965513073312783,-0.39058421159258877,-1.480167654366627,-0.17376920032531246,-0.17376920032531246,-1.1920371058759978,-1.1919404173221204,-1.2575804944310183,-0.6797470809680846,-0.18666332062236934,0.6846637703547903,0.6892096426011264,-0.8382164726876142,-1.0159229068363709,-0.46062241822669914,-0.1966481674406097,-0.06337242505244779,-0.15052093892325896,-0.8857436330837016,-0.7242777796619979,-0.8630853946854992,-0.7194388738718054,-0.5202329774096794,1.0657928215968233,-0.156812512046795,0.0,-1.9298467078130497,-0.9821164475764762,-0.12409488852124949,0.36761352175765066,-0.8426138527154623,1.8028950796859287,1.2046467047855067,-0.3875243234741222,-0.8023109957925584,-0.29186141475953864,-0.9238119332199607,-0.9125581725743823,-1.053692346261123,-0.7873361420216879,-0.9712800911236731,-0.2796650680328809,-1.1131957243230677,0.0,-0.06337242505244779,-0.21013993727105756,-0.6676014002680177,0.6984345558774441,1.3075552096022003,-0.33912354473245915,-0.16381273202031815,-0.9619915786790345,-0.8833385449380625,-0.8305436541333676,-0.7201324760879058,0,1.0,1,0,0,0,0,1
143,1.682711276592371,-0.6298000037255779,-0.9105790237338347,1.983873121411801,2.161489920661266,-1.026745006153748,-0.3739219560006223,0.07725573241119758,0.07725573241119758,-0.6528529991809441,0.5089340096936062,-0.378095138511703,1.036773451484144,0.654517570218976,1.4164422367618013,-0.17376920032531246,-0.17376920032531246,1.9998619129817152,2.000462811585458,2.0772182271864397,0.7784824972092584,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,0.534015172491031,-0.12520893541169736,0.043183351708753044,-0.1966481674406097,-0.06337242505244779,-0.15052093892325896,-0.6415074858157103,0.7352300672204589,-0.21512338666335257,-0.6426296637372575,0.0326606252994918,0.2738301692049868,-0.156812512046795,0.0,0.15443137011003968,0.9330351213223708,-0.511085185365063,-0.40794243131756186,2.2704915144598905,-0.6056281034096133,2.5248074771531854,-0.3875243234741222,0.5408435730565908,0.909214366143912,0.6912438940876627,0.5274569780163924,0.15343992415004135,1.1701294044410724,1.282270004290882,0.925787811419192,0.5217196671435788,0.0,-0.06337242505244779,-0.21013993727105756,-0.05624480661598689,0.6984345558774441,0.15835873802711584,-0.33912354473245915,-0.16381273202031815,-0.6868577983298275,-0.1210230657697318,0.6385035797930678,-1.06375076010614,0,2.0,0,0,1,0,1,0
